,loss,accuracy,binary_accuracy,true_positives_2,true_negatives_2,false_positives_2,false_negatives_2,precision_2,val_loss,val_accuracy,val_binary_accuracy,val_true_positives_2,val_true_negatives_2,val_false_positives_2,val_false_negatives_2,val_precision_2
16,0.2827439606189728,0.2769598066806793,0.8821462392807007,1688.0,51516.0,775.0,6333.0,0.6853430867195129,0.29503199458122253,0.23423422873020172,0.877815306186676,265.0,9089.0,132.0,1170.0,0.6675062775611877
17,0.2812885046005249,0.27934738993644714,0.8823118805885315,1669.0,51545.0,746.0,6352.0,0.6910973191261292,0.29403212666511536,0.23648647964000702,0.8774399757385254,293.0,9057.0,164.0,1142.0,0.6411378383636475
18,0.2799970209598541,0.2837246358394623,0.8822789192199707,1705.0,51507.0,784.0,6316.0,0.6850140690803528,0.29271286725997925,0.2522522509098053,0.8789413571357727,272.0,9094.0,127.0,1163.0,0.6817042827606201
19,0.2787376344203949,0.28054118156433105,0.8829420208930969,1745.0,51507.0,784.0,6276.0,0.689996063709259,0.292604923248291,0.2409909963607788,0.8780968189239502,285.0,9072.0,149.0,1150.0,0.656682014465332
20,0.2775018811225891,0.2884998023509979,0.8838043212890625,1747.0,51557.0,734.0,6274.0,0.7041515707969666,0.29088348150253296,0.2545045018196106,0.8781907558441162,271.0,9087.0,134.0,1164.0,0.6691358089447021
21,0.2763844430446625,0.28213292360305786,0.8837543725967407,1765.0,51536.0,755.0,6256.0,0.7003968358039856,0.2904166281223297,0.2545045018196106,0.8784722089767456,280.0,9081.0,140.0,1155.0,0.6666666865348816
22,0.2754259705543518,0.2829287648200989,0.8844011425971985,1783.0,51557.0,734.0,6238.0,0.7083830237388611,0.2892070710659027,0.2702702581882477,0.8798799514770508,295.0,9081.0,140.0,1140.0,0.6781609058380127
23,0.27413085103034973,0.29009151458740234,0.8850309252738953,1809.0,51569.0,722.0,6212.0,0.7147372364997864,0.288153737783432,0.2612612545490265,0.8787537217140198,280.0,9084.0,137.0,1155.0,0.6714628338813782
24,0.2730184495449066,0.29048946499824524,0.884285032749176,1799.0,51534.0,757.0,6222.0,0.7038341164588928,0.2876768410205841,0.2454954981803894,0.8784722685813904,287.0,9074.0,147.0,1148.0,0.6612903475761414
25,0.2721247673034668,0.2877039313316345,0.8850807547569275,1842.0,51539.0,752.0,6179.0,0.7101002335548401,0.2858274579048157,0.2612612545490265,0.8799736499786377,283.0,9094.0,127.0,1152.0,0.6902438998222351
26,0.2709251940250397,0.30163151025772095,0.885412335395813,1820.0,51581.0,710.0,6201.0,0.7193675637245178,0.2862284183502197,0.23198197782039642,0.8786599040031433,314.0,9049.0,172.0,1121.0,0.6460905075073242
27,0.27016305923461914,0.29964184761047363,0.8852964639663696,1877.0,51517.0,774.0,6144.0,0.7080346941947937,0.28483104705810547,0.2567567527294159,0.8795983195304871,277.0,9096.0,125.0,1158.0,0.6890547275543213
28,0.2690911591053009,0.30083566904067993,0.8859927654266357,1863.0,51573.0,718.0,6158.0,0.7218132615089417,0.2840642035007477,0.2387387454509735,0.8798799514770508,302.0,9074.0,147.0,1133.0,0.6726058125495911
29,0.26808956265449524,0.30322325229644775,0.8859098553657532,1885.0,51546.0,745.0,6136.0,0.7167300581932068,0.28359994292259216,0.25,0.8799737691879272,299.0,9078.0,143.0,1136.0,0.6764705777168274
30,0.2670357823371887,0.30043771862983704,0.8861419558525085,1909.0,51536.0,755.0,6112.0,0.7165915966033936,0.2828225791454315,0.2567567527294159,0.8800675868988037,280.0,9098.0,123.0,1155.0,0.6947891116142273
31,0.2660936415195465,0.2980501353740692,0.8864571452140808,1890.0,51574.0,717.0,6131.0,0.7249712347984314,0.282227098941803,0.2477477490901947,0.8796921372413635,316.0,9058.0,163.0,1119.0,0.6597077250480652
32,0.26522624492645264,0.30003979802131653,0.8869212865829468,1935.0,51557.0,734.0,6086.0,0.7249906063079834,0.28079769015312195,0.2657657563686371,0.8803490996360779,280.0,9101.0,120.0,1155.0,0.699999988079071
33,0.26430800557136536,0.3048149645328522,0.8869377374649048,1913.0,51580.0,711.0,6108.0,0.7290396094322205,0.2800716757774353,0.2590090036392212,0.8808183670043945,309.0,9077.0,144.0,1126.0,0.6821191906929016
34,0.2634333372116089,0.3087942600250244,0.887567937374115,1930.0,51601.0,690.0,6091.0,0.7366412281990051,0.27920442819595337,0.2545045018196106,0.8814752697944641,320.0,9073.0,148.0,1115.0,0.6837607026100159
35,0.2625484764575958,0.31157979369163513,0.8874021172523499,1959.0,51562.0,729.0,6062.0,0.7287946343421936,0.2785392999649048,0.2612612545490265,0.8821322321891785,318.0,9082.0,139.0,1117.0,0.695842444896698
36,0.2616199851036072,0.31118184328079224,0.8878332376480103,1991.0,51556.0,735.0,6030.0,0.7303741574287415,0.2782338261604309,0.2635135054588318,0.881944477558136,302.0,9096.0,125.0,1133.0,0.7072599530220032
37,0.2609092891216278,0.31197771430015564,0.8876674175262451,1983.0,51554.0,737.0,6038.0,0.7290441393852234,0.277101993560791,0.2590090036392212,0.8812875151634216,291.0,9100.0,121.0,1144.0,0.7063106894493103
38,0.2599926292896271,0.3076004683971405,0.8878002166748047,1959.0,51586.0,705.0,6062.0,0.7353603839874268,0.2759728729724884,0.2747747600078583,0.8831644058227539,310.0,9101.0,120.0,1125.0,0.7209302186965942
39,0.2595137059688568,0.30362117290496826,0.8882809281349182,2025.0,51549.0,742.0,5996.0,0.7318395376205444,0.27583545446395874,0.28378379344940186,0.8820382356643677,292.0,9107.0,114.0,1143.0,0.7192118167877197
40,0.2584298253059387,0.3159570097923279,0.8889442086219788,2013.0,51601.0,690.0,6008.0,0.7447280883789062,0.2746928334236145,0.27702704071998596,0.8828828930854797,317.0,9091.0,130.0,1118.0,0.709172248840332
41,0.2575816810131073,0.31436529755592346,0.888745129108429,2032.0,51570.0,721.0,5989.0,0.7381038665771484,0.2742953598499298,0.2590090036392212,0.8818506598472595,319.0,9078.0,143.0,1116.0,0.6904761791229248
42,0.25692224502563477,0.31157979369163513,0.8893754482269287,2049.0,51591.0,700.0,5972.0,0.7453619241714478,0.27412325143814087,0.27927929162979126,0.8835397958755493,328.0,9087.0,134.0,1107.0,0.709956705570221
43,0.25595951080322266,0.31197771430015564,0.8898890614509583,2097.0,51574.0,717.0,5924.0,0.7452025413513184,0.27288544178009033,0.2590090036392212,0.8823198080062866,341.0,9061.0,160.0,1094.0,0.6806387305259705
44,0.25544077157974243,0.319538414478302,0.889789879322052,2098.0,51567.0,724.0,5923.0,0.7434443831443787,0.2722401022911072,0.2747747600078583,0.8838213682174683,339.0,9079.0,142.0,1096.0,0.704781711101532
45,0.25461286306381226,0.31476321816444397,0.8898892998695374,2117.0,51554.0,737.0,5904.0,0.7417659163475037,0.27175086736679077,0.2747747600078583,0.8831643462181091,315.0,9096.0,125.0,1120.0,0.7159090638160706
46,0.25371795892715454,0.32272183895111084,0.8903368711471558,2132.0,51566.0,725.0,5889.0,0.7462373375892639,0.2709570825099945,0.27927929162979126,0.8839151859283447,327.0,9092.0,129.0,1108.0,0.7171052694320679
47,0.2531493604183197,0.32311978936195374,0.8910332322120667,2162.0,51578.0,713.0,5859.0,0.7519999742507935,0.2707999646663666,0.2612612545490265,0.8831643462181091,334.0,9077.0,144.0,1101.0,0.6987447738647461
48,0.2525516152381897,0.32152804732322693,0.8906353116035461,2173.0,51543.0,748.0,5848.0,0.7439233064651489,0.2695276141166687,0.27702704071998596,0.8839151263237,333.0,9086.0,135.0,1102.0,0.7115384340286255
49,0.2518772780895233,0.32471150159835815,0.8910000920295715,2152.0,51586.0,705.0,5869.0,0.7532376646995544,0.26999548077583313,0.2545045018196106,0.8832581639289856,349.0,9063.0,158.0,1086.0,0.6883628964424133
50,0.2511798143386841,0.319538414478302,0.8918955326080322,2215.0,51577.0,714.0,5806.0,0.7562307715415955,0.2687360644340515,0.2702702581882477,0.8832582235336304,338.0,9074.0,147.0,1097.0,0.6969072222709656
51,0.2504219114780426,0.3187425434589386,0.8920116424560547,2214.0,51585.0,706.0,5807.0,0.7582191824913025,0.2677692770957947,0.28603604435920715,0.8846659064292908,333.0,9094.0,127.0,1102.0,0.7239130139350891
52,0.24961316585540771,0.3199363350868225,0.8925588130950928,2225.0,51607.0,684.0,5796.0,0.7648676633834839,0.26776042580604553,0.2747747600078583,0.8833520412445068,352.0,9061.0,160.0,1083.0,0.6875
53,0.24913038313388824,0.3199363350868225,0.8919285535812378,2248.0,51546.0,745.0,5773.0,0.7510858774185181,0.2667195498943329,0.2747747600078583,0.8841966390609741,337.0,9085.0,136.0,1098.0,0.7124735713005066
54,0.248449444770813,0.327099084854126,0.892575204372406,2251.0,51582.0,709.0,5770.0,0.7604729533195496,0.26669177412986755,0.2702702581882477,0.8851351141929626,346.0,9086.0,135.0,1089.0,0.7193347215652466
55,0.24785205721855164,0.3191404640674591,0.8924425840377808,2240.0,51585.0,706.0,5781.0,0.7603530287742615,0.2658550441265106,0.272522509098053,0.8842905163764954,350.0,9073.0,148.0,1085.0,0.7028112411499023
56,0.24699227511882782,0.3211301267147064,0.8932549953460693,2295.0,51579.0,712.0,5726.0,0.7632191777229309,0.2650010287761688,0.28378379344940186,0.8852290511131287,350.0,9083.0,138.0,1085.0,0.7172130942344666
57,0.24645143747329712,0.32590529322624207,0.8933544754981995,2307.0,51573.0,718.0,5714.0,0.7626446485519409,0.2647763788700104,0.28828829526901245,0.8855104446411133,330.0,9106.0,115.0,1105.0,0.7415730357170105
58,0.24573755264282227,0.32431358098983765,0.8936364650726318,2323.0,51574.0,717.0,5698.0,0.7641447186470032,0.26415014266967773,0.27702704071998596,0.8855105042457581,347.0,9089.0,132.0,1088.0,0.7244259119033813
59,0.2452213317155838,0.3179466724395752,0.8935204744338989,2318.0,51572.0,719.0,5703.0,0.7632532119750977,0.2636980712413788,0.28828829526901245,0.8860735297203064,366.0,9076.0,145.0,1069.0,0.7162426710128784
60,0.24450945854187012,0.3187425434589386,0.8939844965934753,2354.0,51564.0,727.0,5667.0,0.7640376687049866,0.2624277174472809,0.29054054617881775,0.8858858346939087,360.0,9080.0,141.0,1075.0,0.71856290102005
61,0.24426990747451782,0.32232391834259033,0.8941338062286377,2357.0,51570.0,721.0,5664.0,0.7657569646835327,0.26206067204475403,0.27702704071998596,0.8856043815612793,358.0,9079.0,142.0,1077.0,0.7160000205039978
62,0.24332816898822784,0.3211301267147064,0.8943159580230713,2366.0,51572.0,719.0,5655.0,0.7669367790222168,0.26128214597702026,0.29054054617881775,0.886542797088623,355.0,9092.0,129.0,1080.0,0.7334710955619812
63,0.24273408949375153,0.3179466724395752,0.894797146320343,2362.0,51605.0,686.0,5659.0,0.7749344110488892,0.26145821809768677,0.27702704071998596,0.8868242502212524,393.0,9057.0,164.0,1042.0,0.7055655121803284
64,0.24220773577690125,0.32670116424560547,0.8950620889663696,2397.0,51586.0,705.0,5624.0,0.7727272510528564,0.26000499725341797,0.27702704071998596,0.8867303729057312,370.0,9079.0,142.0,1065.0,0.72265625
65,0.24163655936717987,0.319538414478302,0.8950292468070984,2432.0,51549.0,742.0,5589.0,0.7662255764007568,0.2598220705986023,0.27702704071998596,0.886448860168457,358.0,9088.0,133.0,1077.0,0.7291242480278015
66,0.24104364216327667,0.3278949558734894,0.8956590890884399,2428.0,51591.0,700.0,5593.0,0.7762148380279541,0.25941380858421326,0.28153154253959656,0.8859796524047852,350.0,9091.0,130.0,1085.0,0.7291666865348816
67,0.24056102335453033,0.32272183895111084,0.8957586288452148,2444.0,51581.0,710.0,5577.0,0.7748890519142151,0.2598727345466614,0.2702702581882477,0.8871996998786926,387.0,9067.0,154.0,1048.0,0.7153419852256775
68,0.2401316612958908,0.3286907970905304,0.8958747386932373,2427.0,51605.0,686.0,5594.0,0.7796338200569153,0.25856199860572815,0.28153154253959656,0.8866366744041443,363.0,9085.0,136.0,1072.0,0.7274549007415771
69,0.23939792811870575,0.3211301267147064,0.8960240483283997,2482.0,51559.0,732.0,5539.0,0.7722464203834534,0.2591642439365387,0.2612612545490265,0.8852289319038391,342.0,9091.0,130.0,1093.0,0.7245762944221497
70,0.23881031572818756,0.32471150159835815,0.8963888883590698,2458.0,51605.0,686.0,5563.0,0.7818065881729126,0.2576069235801697,0.2747747600078583,0.8871058821678162,380.0,9073.0,148.0,1055.0,0.7196969985961914
71,0.23821254074573517,0.32232391834259033,0.896670401096344,2503.0,51577.0,714.0,5518.0,0.7780540585517883,0.25699102878570557,0.27927929162979126,0.8870119452476501,366.0,9086.0,135.0,1069.0,0.7305389046669006
72,0.23769611120224,0.3286907970905304,0.8967536091804504,2496.0,51589.0,702.0,5525.0,0.7804877758026123,0.2565632164478302,0.29504504799842834,0.8881381154060364,379.0,9085.0,136.0,1056.0,0.7359223365783691
73,0.237071692943573,0.3290887475013733,0.8967370390892029,2495.0,51589.0,702.0,5526.0,0.7804191708564758,0.25611862540245056,0.29729729890823364,0.8888888955116272,393.0,9079.0,142.0,1042.0,0.7345794439315796
74,0.23674464225769043,0.3274970054626465,0.8969690799713135,2518.0,51580.0,711.0,5503.0,0.779807984828949,0.2556406855583191,0.28828829526901245,0.8878566026687622,375.0,9086.0,135.0,1060.0,0.7352941036224365
75,0.23627309501171112,0.3310783803462982,0.897765040397644,2556.0,51590.0,701.0,5465.0,0.7847712635993958,0.25654155015945435,0.2657657563686371,0.8877627849578857,402.0,9058.0,163.0,1033.0,0.7115043997764587
76,0.23556002974510193,0.32311978936195374,0.8970189690589905,2516.0,51585.0,706.0,5505.0,0.7808814644813538,0.25480467081069946,0.28603604435920715,0.8886074423789978,392.0,9077.0,144.0,1043.0,0.7313432693481445
77,0.23525741696357727,0.3282928764820099,0.8975991606712341,2544.0,51592.0,699.0,5477.0,0.7844588160514832,0.25501272082328796,0.27927929162979126,0.8878566026687622,390.0,9071.0,150.0,1045.0,0.7222222089767456
78,0.23468782007694244,0.32431358098983765,0.8975159525871277,2568.0,51563.0,728.0,5453.0,0.7791262269020081,0.254085898399353,0.28828829526901245,0.8888887763023376,410.0,9062.0,159.0,1025.0,0.7205623984336853
79,0.2340879738330841,0.3219259977340698,0.8978809118270874,2557.0,51596.0,695.0,5464.0,0.7862853407859802,0.2539452910423279,0.29054054617881775,0.8887012004852295,415.0,9055.0,166.0,1020.0,0.7142857313156128
80,0.23359817266464233,0.3306804597377777,0.8985276818275452,2603.0,51589.0,702.0,5418.0,0.7875945568084717,0.25302860140800476,0.27702704071998596,0.8898271918296814,394.0,9088.0,133.0,1041.0,0.7476280927658081
81,0.23308415710926056,0.3263032138347626,0.8983950614929199,2638.0,51546.0,745.0,5383.0,0.7797812819480896,0.25269371271133423,0.29054054617881775,0.8902027010917664,393.0,9093.0,128.0,1042.0,0.7543185949325562
82,0.23259706795215607,0.332670122385025,0.8989753127098083,2622.0,51597.0,694.0,5399.0,0.7907117009162903,0.2520205080509186,0.272522509098053,0.8902027010917664,402.0,9084.0,137.0,1033.0,0.7458255887031555
83,0.23220394551753998,0.33386391401290894,0.8990912437438965,2623.0,51603.0,688.0,5398.0,0.7922077775001526,0.25144603848457336,0.28603604435920715,0.8906718492507935,400.0,9091.0,130.0,1035.0,0.7547169923782349
84,0.23148664832115173,0.33386391401290894,0.8992900848388672,2629.0,51609.0,682.0,5392.0,0.7940199375152588,0.25150182843208313,0.2747747600078583,0.8906720280647278,420.0,9071.0,150.0,1015.0,0.7368420958518982
85,0.23115676641464233,0.32272183895111084,0.899406373500824,2659.0,51586.0,705.0,5362.0,0.7904280424118042,0.25092780590057373,0.27702704071998596,0.8900150656700134,372.0,9112.0,109.0,1063.0,0.7733888030052185
86,0.23060894012451172,0.33306804299354553,0.8994230031967163,2635.0,51611.0,680.0,5386.0,0.7948718070983887,0.25021615624427795,0.2747747600078583,0.8911411166191101,429.0,9067.0,154.0,1006.0,0.7358490824699402
87,0.2302020937204361,0.32590529322624207,0.9001690149307251,2698.0,51593.0,698.0,5323.0,0.7944640517234802,0.24982395768165588,0.28378379344940186,0.8898274302482605,410.0,9072.0,149.0,1025.0,0.7334526181221008
88,0.22967861592769623,0.33386391401290894,0.8998042941093445,2695.0,51574.0,717.0,5326.0,0.7898592948913574,0.24982407689094543,0.28153154253959656,0.8915164470672607,403.0,9097.0,124.0,1032.0,0.7647058963775635
89,0.22921931743621826,0.3274970054626465,0.9011306166648865,2697.0,51652.0,639.0,5324.0,0.8084532618522644,0.2496638149023056,0.272522509098053,0.8892644047737122,412.0,9064.0,157.0,1023.0,0.7240773439407349
90,0.22873249650001526,0.32670116424560547,0.9007328152656555,2709.0,51616.0,675.0,5312.0,0.8005319237709045,0.2494163066148758,0.2702702581882477,0.8912348747253418,455.0,9042.0,179.0,980.0,0.7176656126976013
91,0.2284191995859146,0.33346596360206604,0.9013961553573608,2742.0,51623.0,668.0,5279.0,0.8041055798530579,0.2484598457813263,0.27927929162979126,0.8917980194091797,421.0,9082.0,139.0,1014.0,0.7517856955528259
92,0.22798661887645721,0.32550737261772156,0.9009981155395508,2738.0,51603.0,688.0,5283.0,0.7991827130317688,0.2475326955318451,0.28153154253959656,0.8917980790138245,416.0,9087.0,134.0,1019.0,0.7563636302947998
93,0.22729071974754333,0.3306804597377777,0.9016281366348267,2756.0,51623.0,668.0,5265.0,0.8049065470695496,0.24827851355075836,0.272522509098053,0.891328752040863,467.0,9031.0,190.0,968.0,0.710806667804718
94,0.2271682620048523,0.327099084854126,0.9017607569694519,2804.0,51583.0,708.0,5217.0,0.7984054684638977,0.2469921112060547,0.27927929162979126,0.8924548625946045,413.0,9097.0,124.0,1022.0,0.769087553024292
95,0.22655846178531647,0.3294866681098938,0.9017939567565918,2791.0,51598.0,693.0,5230.0,0.8010907173156738,0.24676887691020966,0.27927929162979126,0.8921734094619751,411.0,9096.0,125.0,1024.0,0.766791045665741
96,0.22616593539714813,0.3310783803462982,0.9019930362701416,2795.0,51606.0,685.0,5226.0,0.8031609058380127,0.24581274390220642,0.30630630254745483,0.8920795321464539,430.0,9076.0,145.0,1005.0,0.747826099395752
97,0.22562693059444427,0.33386391401290894,0.9026893377304077,2790.0,51653.0,638.0,5231.0,0.8138856291770935,0.24548812210559845,0.28828829526901245,0.892361044883728,458.0,9051.0,170.0,977.0,0.7292993664741516
98,0.22525276243686676,0.3314763307571411,0.9021753072738647,2845.0,51567.0,724.0,5176.0,0.7971420288085938,0.2451086789369583,0.27702704071998596,0.8919857740402222,408.0,9097.0,124.0,1027.0,0.7669172883033752
99,0.22484639286994934,0.33346596360206604,0.9028716683387756,2835.0,51619.0,672.0,5186.0,0.8083832263946533,0.24459363520145416,0.29279279708862305,0.8908596038818359,410.0,9083.0,138.0,1025.0,0.7481752038002014
