,loss,accuracy,binary_accuracy,true_positives_3,true_negatives_3,false_positives_3,false_negatives_3,precision_3,val_loss,val_accuracy,val_binary_accuracy,val_true_positives_3,val_true_negatives_3,val_false_positives_3,val_false_negatives_3,val_precision_3
21,0.2984260022640228,0.24652385711669922,0.8722755312919617,1590.0,54117.0,692.0,7465.0,0.6967572569847107,0.2888321280479431,0.27234041690826416,0.8784574270248413,291.0,9618.0,142.0,1229.0,0.6720554232597351
22,0.2970426678657532,0.2401352822780609,0.8723381161689758,1650.0,54061.0,748.0,7405.0,0.6880733966827393,0.28800132870674133,0.25531914830207825,0.8794326186180115,291.0,9629.0,131.0,1229.0,0.6895734667778015
23,0.2960377335548401,0.24314168095588684,0.872541606426239,1649.0,54075.0,734.0,7406.0,0.6919848918914795,0.28736090660095215,0.26595744490623474,0.8787233829498291,267.0,9645.0,115.0,1253.0,0.698952853679657
24,0.2947862446308136,0.24502067267894745,0.8728705644607544,1637.0,54108.0,701.0,7418.0,0.7001711130142212,0.28580132126808167,0.26170212030410767,0.8791666626930237,326.0,9591.0,169.0,1194.0,0.6585858464241028
25,0.29382601380348206,0.24389328062534332,0.8726043105125427,1673.0,54055.0,754.0,7382.0,0.6893283724784851,0.2854618430137634,0.2680850923061371,0.8798759579658508,303.0,9622.0,138.0,1217.0,0.6870748400688171
26,0.292761892080307,0.2517850399017334,0.8735751509666443,1693.0,54097.0,712.0,7362.0,0.7039501070976257,0.28416746854782104,0.26595744490623474,0.8796098828315735,328.0,9594.0,166.0,1192.0,0.6639676094055176
27,0.29206833243370056,0.2525366544723511,0.8731836676597595,1724.0,54041.0,768.0,7331.0,0.6918138265609741,0.28428587317466736,0.28297871351242065,0.8798760175704956,263.0,9662.0,98.0,1257.0,0.7285318374633789
28,0.29091671109199524,0.2517850399017334,0.874232828617096,1734.0,54098.0,711.0,7321.0,0.7092024683952332,0.28211501240730286,0.2638297975063324,0.8795212507247925,302.0,9619.0,141.0,1218.0,0.6817155480384827
29,0.28983789682388306,0.2510334551334381,0.8745303153991699,1759.0,54092.0,717.0,7296.0,0.7104200124740601,0.28339025378227234,0.29361701011657715,0.8816490173339844,294.0,9651.0,109.0,1226.0,0.729528546333313
30,0.2890702188014984,0.25930100679397583,0.8751878142356873,1748.0,54145.0,664.0,7307.0,0.7247098088264465,0.28119659423828125,0.2595744729042053,0.8798758387565613,316.0,9609.0,151.0,1204.0,0.6766595244407654
31,0.2879779636859894,0.25779780745506287,0.875485360622406,1828.0,54084.0,725.0,7227.0,0.7160203456878662,0.28060880303382874,0.25106382369995117,0.8795212507247925,312.0,9609.0,151.0,1208.0,0.6738660931587219
32,0.2870536744594574,0.2510334551334381,0.8755638003349304,1825.0,54092.0,717.0,7230.0,0.7179386019706726,0.2800752818584442,0.2680850923061371,0.8806737661361694,318.0,9616.0,144.0,1202.0,0.6883116960525513
33,0.2862512767314911,0.2570462226867676,0.8754385709762573,1791.0,54118.0,691.0,7264.0,0.7215954661369324,0.27924883365631104,0.27872341871261597,0.8819147348403931,297.0,9651.0,109.0,1223.0,0.7315270900726318
34,0.2854200601577759,0.26568958163261414,0.8762996792793274,1841.0,54123.0,686.0,7214.0,0.7285318374633789,0.27863889932632446,0.27659574151039124,0.8815603256225586,323.0,9621.0,139.0,1197.0,0.6991341710090637
35,0.28471747040748596,0.2626832127571106,0.8758143782615662,1847.0,54086.0,723.0,7208.0,0.7186770439147949,0.27787715196609497,0.2808510661125183,0.8829787373542786,348.0,9612.0,148.0,1172.0,0.7016128897666931
36,0.28386348485946655,0.2608042061328888,0.8757516145706177,1875.0,54054.0,755.0,7180.0,0.7129277586936951,0.27739328145980835,0.29361701011657715,0.8830674290657043,303.0,9658.0,102.0,1217.0,0.7481481432914734
37,0.28280365467071533,0.26230740547180176,0.8767067193984985,1920.0,54070.0,739.0,7135.0,0.7220759391784668,0.2768111228942871,0.30425530672073364,0.8833333253860474,299.0,9665.0,95.0,1221.0,0.7588832378387451
38,0.2820025086402893,0.2690717875957489,0.8772859573364258,1902.0,54125.0,684.0,7153.0,0.73549884557724,0.27547407150268555,0.2808510661125183,0.8836879730224609,331.0,9637.0,123.0,1189.0,0.7290748953819275
39,0.2811279594898224,0.2671927809715271,0.8785547018051147,1988.0,54120.0,689.0,7067.0,0.7426223158836365,0.2756819725036621,0.3021276593208313,0.8836879134178162,321.0,9647.0,113.0,1199.0,0.7396313548088074
40,0.28039073944091797,0.2705749571323395,0.8779907822608948,1950.0,54122.0,687.0,7105.0,0.7394766807556152,0.2738819122314453,0.28297871351242065,0.8834219574928284,358.0,9607.0,153.0,1162.0,0.7005870938301086
41,0.27942365407943726,0.2653138041496277,0.878319501876831,1985.0,54108.0,701.0,7070.0,0.739017128944397,0.27401483058929443,0.2744680941104889,0.8843085169792175,353.0,9622.0,138.0,1167.0,0.7189409136772156
42,0.27878785133361816,0.26756858825683594,0.8792278170585632,2048.0,54103.0,706.0,7007.0,0.7436456084251404,0.2729327380657196,0.3063829839229584,0.8850177526473999,336.0,9647.0,113.0,1184.0,0.7483296394348145
43,0.277938574552536,0.2735813558101654,0.8787422776222229,1999.0,54121.0,688.0,7056.0,0.7439523339271545,0.27222612500190735,0.27659574151039124,0.8833333253860474,359.0,9605.0,155.0,1161.0,0.698443591594696
44,0.27711108326911926,0.27470874786376953,0.8793373703956604,2028.0,54130.0,679.0,7027.0,0.7491688132286072,0.27209699153900146,0.3085106313228607,0.8868795037269592,380.0,9624.0,136.0,1140.0,0.7364341020584106
45,0.27654966711997986,0.2762119472026825,0.8793842792510986,2076.0,54085.0,724.0,6979.0,0.741428554058075,0.27057018876075745,0.30000001192092896,0.8852836489677429,347.0,9639.0,121.0,1173.0,0.7414529919624329
46,0.2756766378879547,0.27583613991737366,0.8799011707305908,2086.0,54108.0,701.0,6969.0,0.7484750747680664,0.2704506516456604,0.28936171531677246,0.8842198848724365,323.0,9651.0,109.0,1197.0,0.7476851940155029
47,0.2748759984970093,0.27583613991737366,0.8799482583999634,2093.0,54104.0,705.0,6962.0,0.7480342984199524,0.26992133259773254,0.28936171531677246,0.8855497241020203,351.0,9638.0,122.0,1169.0,0.7420718669891357
48,0.27402403950691223,0.27583613991737366,0.8799950480461121,2132.0,54068.0,741.0,6923.0,0.7420814633369446,0.2698124051094055,0.2914893627166748,0.8853723406791687,328.0,9659.0,101.0,1192.0,0.7645687460899353
49,0.2735689580440521,0.2826005220413208,0.8803394436836243,2076.0,54146.0,663.0,6979.0,0.7579408288002014,0.2683621644973755,0.30425530672073364,0.8844858407974243,350.0,9627.0,133.0,1170.0,0.7246376872062683
50,0.2728295922279358,0.2814731299877167,0.8805273175239563,2137.0,54097.0,712.0,6918.0,0.7500877380371094,0.267255038022995,0.28297871351242065,0.8851950168609619,382.0,9603.0,157.0,1138.0,0.7087198495864868
51,0.2721084654331207,0.27470874786376953,0.881122350692749,2164.0,54108.0,701.0,6891.0,0.7553228735923767,0.2676331400871277,0.3085106313228607,0.8866135478019714,377.0,9624.0,136.0,1143.0,0.7348927855491638
52,0.2714737355709076,0.27696356177330017,0.8805272579193115,2161.0,54073.0,736.0,6894.0,0.745944082736969,0.2670954763889313,0.3063829839229584,0.8870567083358765,372.0,9634.0,126.0,1148.0,0.7469879388809204
53,0.2707500457763672,0.2754603624343872,0.8815295696258545,2208.0,54090.0,719.0,6847.0,0.7543559670448303,0.2661784291267395,0.31489360332489014,0.8870567083358765,357.0,9649.0,111.0,1163.0,0.7628205418586731
54,0.26985031366348267,0.2852311134338379,0.8820306062698364,2204.0,54126.0,683.0,6851.0,0.7634222507476807,0.26645004749298096,0.3085106313228607,0.8871453404426575,372.0,9635.0,125.0,1148.0,0.7484909296035767
55,0.26921194791793823,0.28109732270240784,0.8816234469413757,2227.0,54077.0,732.0,6828.0,0.7526191473007202,0.2661806046962738,0.3191489279270172,0.8854609727859497,343.0,9645.0,115.0,1177.0,0.748908281326294
56,0.2685713768005371,0.29124388098716736,0.8830795884132385,2295.0,54102.0,707.0,6760.0,0.7644903659820557,0.2646484971046448,0.30000001192092896,0.8866135478019714,377.0,9624.0,136.0,1143.0,0.7348927855491638
57,0.2679719626903534,0.2807215452194214,0.8824688792228699,2258.0,54100.0,709.0,6797.0,0.761038064956665,0.26475298404693604,0.2914893627166748,0.8865247964859009,364.0,9636.0,124.0,1156.0,0.7459016442298889
58,0.26740092039108276,0.28297632932662964,0.8827037811279297,2281.0,54092.0,717.0,6774.0,0.7608405351638794,0.26424774527549744,0.30000001192092896,0.8862589001655579,349.0,9648.0,112.0,1171.0,0.7570499181747437
59,0.2666371464729309,0.29124388098716736,0.8834398984909058,2311.0,54109.0,700.0,6744.0,0.7675191164016724,0.2630934715270996,0.31702128052711487,0.8888297080993652,387.0,9639.0,121.0,1133.0,0.7618110179901123
60,0.26585853099823,0.2844795286655426,0.8838781714439392,2330.0,54118.0,691.0,6725.0,0.7712677717208862,0.2628012001514435,0.3063829839229584,0.8866134285926819,360.0,9641.0,119.0,1160.0,0.7515657544136047
61,0.2652427852153778,0.28410372138023376,0.8829700350761414,2291.0,54099.0,710.0,6764.0,0.7634121775627136,0.26259860396385193,0.31702128052711487,0.8892730474472046,400.0,9631.0,129.0,1120.0,0.7561436891555786
62,0.2646685242652893,0.2882375121116638,0.8842072486877441,2352.0,54117.0,692.0,6703.0,0.7726675271987915,0.2614411413669586,0.31702128052711487,0.8883864879608154,387.0,9634.0,126.0,1133.0,0.7543859481811523
63,0.26414474844932556,0.2908681035041809,0.8843164443969727,2359.0,54117.0,692.0,6696.0,0.773189127445221,0.26204267144203186,0.2702127695083618,0.8882978558540344,379.0,9641.0,119.0,1141.0,0.7610442042350769
64,0.26374533772468567,0.29387447237968445,0.884520411491394,2368.0,54121.0,688.0,6687.0,0.7748690843582153,0.26081863045692444,0.29361701011657715,0.8873226642608643,368.0,9641.0,119.0,1152.0,0.755646824836731
65,0.26300248503685,0.2882375121116638,0.8843479156494141,2364.0,54114.0,695.0,6691.0,0.7728015780448914,0.26003775000572205,0.3085106313228607,0.8885638117790222,379.0,9644.0,116.0,1141.0,0.765656590461731
66,0.2620224058628082,0.2968808710575104,0.8851307034492493,2394.0,54134.0,675.0,6661.0,0.7800586223602295,0.26005521416664124,0.28297871351242065,0.8900708556175232,417.0,9623.0,137.0,1103.0,0.7527076005935669
67,0.2615585923194885,0.29011648893356323,0.8856319189071655,2436.0,54124.0,685.0,6619.0,0.7805190682411194,0.2597406804561615,0.28297871351242065,0.8887410759925842,387.0,9638.0,122.0,1133.0,0.7603143453598022
68,0.2610686719417572,0.28485530614852905,0.8857259750366211,2451.0,54115.0,694.0,6604.0,0.7793322801589966,0.25851723551750183,0.31702128052711487,0.8898048996925354,395.0,9642.0,118.0,1125.0,0.7699804902076721
69,0.2602618634700775,0.29312288761138916,0.8853660225868225,2426.0,54117.0,692.0,6629.0,0.7780628800392151,0.2579821050167084,0.2957446873188019,0.888563871383667,405.0,9618.0,142.0,1115.0,0.7404022216796875
70,0.25977274775505066,0.2946260869503021,0.8862113952636719,2481.0,54116.0,693.0,6574.0,0.7816635370254517,0.2581966519355774,0.325531929731369,0.8891844153404236,392.0,9638.0,122.0,1128.0,0.7626459002494812
71,0.259199321269989,0.29124388098716736,0.8860390782356262,2457.0,54129.0,680.0,6598.0,0.7832323908805847,0.2571406066417694,0.3085106313228607,0.8899822235107422,412.0,9627.0,133.0,1108.0,0.7559633255004883
72,0.2588208019733429,0.293498694896698,0.8866184949874878,2514.0,54109.0,700.0,6541.0,0.7822028398513794,0.2569669783115387,0.31489360332489014,0.890070915222168,414.0,9626.0,134.0,1106.0,0.7554744482040405
73,0.2581113874912262,0.29049229621887207,0.8867752552032471,2534.0,54099.0,710.0,6521.0,0.7811344265937805,0.25609290599823,0.3127659559249878,0.8898048996925354,400.0,9637.0,123.0,1120.0,0.7648183703422546
74,0.2573949992656708,0.2972566783428192,0.8870571255683899,2516.0,54135.0,674.0,6539.0,0.7887147068977356,0.25604116916656494,0.28297871351242065,0.8911346793174744,418.0,9634.0,126.0,1102.0,0.7683823704719543
75,0.25687068700790405,0.28861328959465027,0.887088418006897,2525.0,54128.0,681.0,6530.0,0.7875857949256897,0.25532740354537964,0.30425530672073364,0.8911347985267639,400.0,9652.0,108.0,1120.0,0.787401556968689
76,0.25664007663726807,0.2897407114505768,0.8876049518585205,2554.0,54132.0,677.0,6501.0,0.7904673218727112,0.25471457839012146,0.2914893627166748,0.8915780782699585,433.0,9624.0,136.0,1087.0,0.7609841823577881
77,0.2556833028793335,0.29237130284309387,0.887730062007904,2583.0,54111.0,698.0,6472.0,0.7872599959373474,0.2558189332485199,0.30000001192092896,0.8925531506538391,449.0,9619.0,141.0,1071.0,0.7610169649124146
78,0.25543221831321716,0.29312288761138916,0.8877615332603455,2604.0,54092.0,717.0,6451.0,0.7841011881828308,0.2543816864490509,0.2914893627166748,0.8908687233924866,412.0,9637.0,123.0,1108.0,0.7700934410095215
79,0.25465476512908936,0.28673431277275085,0.8880120515823364,2591.0,54121.0,688.0,6464.0,0.7901799082756042,0.2546044588088989,0.2914893627166748,0.8913121223449707,414.0,9640.0,120.0,1106.0,0.7752808928489685
80,0.2542780935764313,0.3006388545036316,0.8879181742668152,2578.0,54128.0,681.0,6477.0,0.7910401821136475,0.2535185217857361,0.29361701011657715,0.8912234306335449,432.0,9621.0,139.0,1088.0,0.7565674185752869
81,0.2536209523677826,0.29011648893356323,0.8884347081184387,2622.0,54117.0,692.0,6433.0,0.7911888957023621,0.2529664635658264,0.30000001192092896,0.8916667699813843,416.0,9642.0,118.0,1104.0,0.779026210308075
82,0.25322425365448,0.30552423000335693,0.8885915279388428,2626.0,54123.0,686.0,6429.0,0.7928743958473206,0.25236189365386963,0.2808510661125183,0.8912234306335449,408.0,9645.0,115.0,1112.0,0.7801147103309631
83,0.2527538537979126,0.29237130284309387,0.8887794017791748,2644.0,54117.0,692.0,6411.0,0.7925659418106079,0.2529976963996887,0.31489360332489014,0.8914893865585327,433.0,9623.0,137.0,1087.0,0.7596490979194641
84,0.25222817063331604,0.29763245582580566,0.8885756134986877,2625.0,54123.0,686.0,6430.0,0.7928118109703064,0.25164738297462463,0.2914893627166748,0.8915780186653137,436.0,9621.0,139.0,1084.0,0.7582608461380005
85,0.25169965624809265,0.2953776717185974,0.8895308971405029,2679.0,54130.0,679.0,6376.0,0.7977963089942932,0.25218504667282104,0.3191489279270172,0.8937942981719971,461.0,9621.0,139.0,1059.0,0.7683333158493042
86,0.25122880935668945,0.2953776717185974,0.8893899917602539,2701.0,54099.0,710.0,6354.0,0.7918499112129211,0.25070586800575256,0.28723403811454773,0.8925530910491943,428.0,9640.0,120.0,1092.0,0.7810218930244446
87,0.25058823823928833,0.2980082631111145,0.8892020583152771,2642.0,54146.0,663.0,6413.0,0.7993948459625244,0.25069835782051086,0.2808510661125183,0.8929077386856079,452.0,9620.0,140.0,1068.0,0.7635135054588318
88,0.24999745190143585,0.29838407039642334,0.8904078602790833,2730.0,54135.0,674.0,6325.0,0.8019976615905762,0.25074443221092224,0.2680850923061371,0.8921985626220703,437.0,9627.0,133.0,1083.0,0.7666666507720947
89,0.24976040422916412,0.29312288761138916,0.8897186517715454,2723.0,54098.0,711.0,6332.0,0.792952835559845,0.2503032684326172,0.31063830852508545,0.8920212984085083,431.0,9631.0,129.0,1089.0,0.7696428298950195
90,0.2491791993379593,0.29124388098716736,0.8901256918907166,2745.0,54102.0,707.0,6310.0,0.7951911687850952,0.2493331879377365,0.32765957713127136,0.8941489458084106,453.0,9633.0,127.0,1067.0,0.7810344696044922
91,0.24835161864757538,0.3032694458961487,0.8908148407936096,2749.0,54142.0,667.0,6306.0,0.8047423958778381,0.24949155747890472,0.2957446873188019,0.8933510780334473,453.0,9624.0,136.0,1067.0,0.7691001892089844
92,0.24804569780826569,0.2972566783428192,0.8907365798950195,2752.0,54134.0,675.0,6303.0,0.8030347228050232,0.24915587902069092,0.30000001192092896,0.8946808576583862,447.0,9645.0,115.0,1073.0,0.7953736782073975
93,0.24771718680858612,0.2980082631111145,0.890689492225647,2736.0,54147.0,662.0,6319.0,0.8051795363426208,0.24852503836154938,0.29361701011657715,0.8921986222267151,433.0,9631.0,129.0,1087.0,0.7704626321792603
94,0.24730730056762695,0.29575347900390625,0.8912218809127808,2813.0,54104.0,705.0,6242.0,0.7996020317077637,0.2477361112833023,0.3063829839229584,0.893439769744873,440.0,9638.0,122.0,1080.0,0.7829181551933289
95,0.24673600494861603,0.2953776717185974,0.8910028338432312,2731.0,54172.0,637.0,6324.0,0.8108670115470886,0.24777331948280334,0.3085106313228607,0.8942376375198364,477.0,9610.0,150.0,1043.0,0.760765552520752
96,0.246255025267601,0.2980082631111145,0.8912062048912048,2824.0,54092.0,717.0,6231.0,0.7975148558616638,0.24769414961338043,0.29361701011657715,0.8942376375198364,445.0,9642.0,118.0,1075.0,0.7904085516929626
97,0.24568985402584076,0.30101466178894043,0.8917072415351868,2797.0,54151.0,658.0,6258.0,0.8095513582229614,0.2467307597398758,0.28297871351242065,0.893262505531311,466.0,9610.0,150.0,1054.0,0.7564935088157654
98,0.24512872099876404,0.2916196882724762,0.8913314342498779,2818.0,54106.0,703.0,6237.0,0.8003408312797546,0.24640029668807983,0.3021276593208313,0.8931738138198853,432.0,9643.0,117.0,1088.0,0.7868852615356445
99,0.2447473555803299,0.3043968379497528,0.8921771049499512,2838.0,54140.0,669.0,6217.0,0.8092386722564697,0.24567830562591553,0.28936171531677246,0.8930851221084595,437.0,9637.0,123.0,1083.0,0.7803571224212646
